212.69043	368954	276037	6.0	
213.88043	349600	326243	5.5	
214.45930	403105	257710	6.7	
217.06602	709267	266206	13.3	
219.99236	638198	296225	11.7	
221.22511	359061	223966	5.7	
222.00791	1185458	300364	23.4	
222.99186	403852	318691	6.6	
223.01131	356990	287100	5.6	
223.03122	349856	240336	5.5	
224.87484	349318	306537	5.4	
225.00765	355604	292140	5.6	
226.98692	832805	288255	15.8	
227.18099	356649	239142	5.6	
230.55228	352885	247973	5.5	
234.94636	525849	245772	9.1	
235.69318	380001	329564	6.0	
235.95419	695882	289427	12.7	
236.99507	514829	288560	8.9	
238.00287	1184715	279166	23.1	
240.01844	1090180	258336	20.9	
241.52526	353211	277115	5.4	
246.99625	418956	271661	6.7	
247.02972	365791	257364	5.6	
247.50020	556389	254981	9.6	
247.96675	359515	215573	5.5	
249.98224	354059	327566	5.4	
253.28568	489608	268523	8.1	
254.98175	788965	238173	14.4	
255.49758	10848170	241554	223.0	
255.95925	1601740	243356	31.2	
255.99747	1438671	199869	27.8	
255.99923	1174927	255440	22.4	
256.01335	732880	258185	13.2	
256.49545	1295858	245945	24.9	
256.49977	471090	273444	7.8	
256.50541	2713843	247384	54.3	
256.96702	1106772	235800	20.8	
259.57304	364137	303323	5.5	
262.25539	376053	184589	5.7	
263.99894	1585902	246101	30.4	
266.94872	839527	250741	15.2	
267.04178	361309	185834	5.4	
267.48932	1872201	239844	36.2	
267.74011	666680	261796	11.6	
267.98827	656231	226953	11.4	
269.08575	354457	228264	5.2	
269.42753	642158	270419	11.1	
269.42917	2515326	144214	49.4	
269.43113	4328766	245930	86.4	
269.43276	1116350	198685	20.8	
269.43410	1251966	224552	23.6	
269.43625	3575358	225543	71.0	
269.43865	841086	226380	15.2	
269.43953	1230910	227310	23.1	
269.44050	2528063	237251	49.6	
269.44342	812543	172482	14.6	
269.44471	3087551	220041	61.1	
269.44605	918975	391417	16.8	
269.44708	1272383	328666	24.0	
269.44826	1611071	263691	30.9	
269.44895	1563263	319147	29.9	
269.45083	1679167	215749	32.3	
269.45194	887423	226810	16.1	
269.45377	2471743	211577	48.5	
270.97661	619353	264353	10.6	
271.33064	387230	243112	5.9	
272.96196	1335563	246441	25.1	
272.99229	2644493	227787	51.6	
273.27504	2432797	251220	47.3	
273.52472	471067	185398	7.6	
273.52598	570667	244991	9.6	
273.77413	462345	180025	7.4	
273.96983	1047492	242022	19.2	
274.97750	463964	262926	7.4	
275.91870	368848	187832	5.5	
276.04711	541271	271763	9.0	
278.11813	384967	168746	5.8	
278.21982	375732	144145	5.6	
278.39272	361254	266245	5.3	
283.51054	437693	220803	6.8	
286.73718	367051	249685	5.3	
286.97455	602343	224886	10.0	
287.47842	413247	252494	6.3	
288.95674	497893	282723	7.9	
289.08650	931339	224299	16.6	
289.35093	370680	191868	5.4	
290.32069	367637	205706	5.3	
291.00275	1018213	220064	18.3	
291.50321	386204	226355	5.7	
291.50808	2325564	219512	44.3	
291.51244	441596	225494	6.8	
291.67650	5498308	214071	107.5	
291.67805	624452	425790	10.5	
292.00964	489667	196146	7.8	
292.01103	1699667	228139	31.9	
292.03240	361492	214861	5.2	
292.25636	11389918	210440	222.8	
292.25791	1013982	429948	18.0	
292.50723	3808234	218788	73.2	
292.70417	517298	237231	8.2	
292.75531	2713845	204421	51.6	
292.75711	842101	218599	14.7	
292.75859	552629	352122	8.9	
292.76027	2022901	207149	38.0	
292.79575	504343	227090	8.0	
292.89162	635675	218969	10.6	
293.00616	1305024	214668	23.8	
293.01102	908288	231089	16.0	
293.01368	487840	259124	7.7	
293.25507	20497420	147715	402.5	
293.26412	2527167488	212303	49863.7	
293.37627	19018768	208799	373.3	
293.50599	7415319	166744	144.4	
293.51503	768836608	219135	15168.6	
293.71073	6948896	211006	135.2	
293.76311	710345792	202531	14014.5	
293.76501	201663520	161436	3977.2	
294.01399	178308144	212456	3516.4	
294.01592	53765164	186952	1058.9	
294.04152	2586415	207163	49.1	
294.26209	41964600	193058	826.1	
294.26399	28566584	177665	561.7	
294.26504	18130488	185729	355.8	
294.26726	4846649	195339	93.7	
294.37601	902782	234332	15.9	
294.51290	16748612	204647	328.5	
294.51496	13248580	201173	259.5	
294.51639	3209540	190367	61.4	
294.76098	1639887	191804	30.4	
294.76296	2225487	173292	42.0	
294.76424	1592527	212423	29.5	
294.76611	1291471	242795	23.5	
295.01153	483450	216183	7.6	
295.01404	679450	230027	11.4	
295.09688	444702	202060	6.8	
295.47584	697455	227675	11.8	
295.53768	4188274	211306	80.7	
295.78675	1509757	200730	27.8	
296.48364	562523	224411	9.1	
296.54338	395774	271542	5.8	
296.55794	369279	261170	5.3	
298.03061	705631	223200	12.0	
298.04213	791776	222321	13.7	
298.51588	948788	217546	16.8	
299.04993	1613323	205873	29.9	
299.94893	531154	210043	8.5	
300.02130	373797	221495	5.4	
300.31632	384962	258301	5.6	
300.95687	1519965	207823	27.8	
301.96467	4365704	204997	83.4	
302.95285	354770	245266	5.0	
302.97247	3765939	205006	71.6	
303.68336	355472	268589	5.0	
303.96030	363132	217617	5.1	
303.98009	473597	193768	7.3	
304.76546	512126	198192	8.1	
305.08131	629995	221702	10.4	
306.08919	847285	233701	14.6	
307.02023	533723	207405	8.5	
307.09690	657566	205752	10.9	
308.02809	3682949	198735	70.0	
308.08102	872775	214826	15.1	
308.26949	845263	194831	14.6	
308.52024	494809	209528	7.7	
308.52989	757977	208678	12.9	
309.02597	641230	213688	10.6	
311.50563	474387	250587	7.2	
312.00962	591432	221864	9.5	
312.28048	369763	187966	5.2	
313.04736	871122	218772	14.9	
313.54927	419046	227391	6.2	
315.35667	1949871	209279	35.8	
315.69092	441469	205011	6.6	
316.02556	4892874	193788	92.7	
316.29791	392549	172380	5.7	
316.52720	847647	192141	14.5	
317.02348	831347	223962	14.1	
317.57464	367673	202146	5.2	
317.85873	361332	201225	5.0	
317.95956	1144728	180299	20.2	
318.96729	460737	191462	6.9	
319.97519	1276906	205032	22.5	
320.51079	8495232	192652	160.8	
321.01246	1770132	200364	32.0	
321.50874	1072104	204960	18.6	
321.51286	560328	205643	8.8	
322.39961	392732	183561	5.6	
323.09190	13533416	191772	257.3	
323.48905	589913	208063	9.4	
324.08094	413105	193083	6.0	
324.09527	1701777	193976	30.7	
324.33230	710555	201856	11.7	
324.66675	519049	191487	8.0	
325.08763	565178	231912	8.9	
325.10754	6018363	191048	113.3	
326.11086	925540	209174	15.8	
326.51092	392564	109298	5.6	
327.10331	573325	189449	9.1	
327.34551	512087	212987	7.9	
327.60067	362401	203269	5.0	
328.03413	460659	221578	6.9	
329.01847	4082140	186778	75.9	
329.51614	360833	170415	5.0	
329.66379	446103	226305	6.6	
329.99985	3964421	188655	73.6	
330.02107	450438	327139	6.7	
330.02306	2371590	205885	43.3	
330.33401	784851	223192	13.0	
330.33576	1665683	187930	29.8	
330.52462	611163	218521	9.7	
330.66507	999905	192682	17.1	
330.67060	407217	140625	5.8	
331.48634	618211	203761	9.9	
332.00546	580505	187504	9.1	
332.67730	3523190	187462	65.2	
333.01178	969156	205758	16.5	
333.34245	1296850	185115	22.8	
334.50826	460132	241444	6.8	
334.54650	358373	210644	4.9	
335.01214	1413977	184010	25.0	
335.51603	2519279	178613	46.1	
335.66741	1771637	193787	31.8	
335.97014	2104707	184829	38.2	
336.00236	510340	228678	7.8	
336.00482	1053828	194680	18.2	
336.01760	552644	196914	8.6	
336.33271	577330	206518	9.1	
336.33527	357074	196195	4.9	
336.97807	378350	197013	5.3	
338.02046	58059612	182401	1104.8	
338.05007	2481117	182737	45.4	
338.38481	730859	186682	12.0	
338.52213	10824561	176996	204.4	
339.01836	9405831	181478	177.4	
339.02828	62335880	181496	1186.3	
339.52015	1534493	188831	27.2	
339.52996	11557790	176296	217.3	
339.53214	1044894	402536	17.9	
340.02619	9212340	180202	172.8	
340.02830	877236	303171	14.7	
340.03012	2558388	196989	46.6	
340.03220	968756	296183	16.4	
340.52785	1652938	183636	29.4	
340.53189	381034	251307	5.3	
340.66524	458416	198371	6.8	
341.10249	479811	234065	7.2	
341.99648	462059	180079	6.8	
342.00890	41638924	179672	787.7	
342.04990	544717	190587	8.4	
342.34342	9793562	187667	183.8	
342.34553	905243	382920	15.2	
342.67416	11032617	176588	207.3	
342.67660	2417705	188147	43.9	
342.67830	1290153	272010	22.5	
343.00868	2775352	187451	50.7	
343.01094	686584	188252	11.1	
343.11819	713597	223124	11.6	
343.33947	896007	180983	15.1	
343.34219	751047	185283	12.3	
343.50091	485934	210410	7.3	
343.51352	41450576	179908	784.1	
343.67676	458134	201699	6.8	
344.01520	8497253	175313	159.2	
344.51145	3441020	178815	63.3	
344.51538	2146428	203720	38.8	
344.51752	865148	302737	14.5	
344.52135	3669372	175579	67.7	
345.01326	588979	183940	9.2	
345.02295	682739	170024	11.0	
345.51932	463977	204819	6.9	
346.34500	612175	207908	9.7	
346.68083	2886622	187053	52.8	
347.01046	361885	161715	4.9	
347.01529	931118	197617	15.7	
347.02869	410510	202218	5.9	
347.05257	365135	174778	5.0	
347.34583	658941	202330	10.6	
347.97014	412153	170200	5.9	
349.36699	460346	173485	6.8	
351.34049	1911733	177791	34.1	
351.67512	448197	194447	6.5	
352.00587	643860	176425	10.2	
352.94904	994560	197214	16.8	
353.02573	12635652	175954	236.4	
353.52738	2590748	175392	46.9	
354.02369	1793971	176327	31.9	
354.02747	383027	232732	5.3	
356.01241	1735057	174339	30.8	
356.34707	688801	194341	11.1	
356.46136	375430	186705	5.2	
356.65211	21216944	173917	398.2	
356.67769	656049	195354	10.4	
356.68367	405809	171311	5.7	
356.98648	5238975	205675	96.9	
356.98856	2089151	301912	37.5	
357.01339	1516481	186273	26.7	
357.31733	5924559	164782	109.8	
357.31999	1824207	160840	32.5	
357.32318	666831	259805	10.7	
357.65163	899039	193539	15.0	
357.65335	474143	292053	7.0	
357.98600	379407	141053	5.2	
358.69879	4440337	173952	81.8	
359.02904	1016289	160961	17.2	
359.03329	1350177	192963	23.5	
359.03762	639010	207009	10.1	
359.36420	647921	146935	10.3	
360.36683	358530	208593	4.8	
361.13292	361783	129573	4.9	
361.34399	1013009	186998	17.2	
361.49711	384440	182764	5.3	
362.31964	2312384	161638	41.7	
362.65438	426897	231053	6.1	
362.89904	358269	142679	4.8	
362.98496	933153	173631	15.6	
363.05380	868260	201501	14.4	
364.03044	1298964	181529	22.4	
364.36461	826084	216668	13.6	
364.36687	555236	268666	8.5	
364.70235	34930740	170009	653.0	
365.03685	11227205	176618	208.6	
365.34385	501204	223625	7.5	
365.36757	7486038	156354	138.4	
365.37036	2451286	128219	44.0	
365.70208	2211174	176993	39.5	
365.70533	505574	206864	7.6	
366.03252	411542	152727	5.8	
366.03585	449462	154542	6.5	
366.12976	368059	201291	5.0	
367.03989	380040	188964	5.2	
367.54660	377137	142632	5.1	
368.02914	528121	158563	8.0	
368.22836	373475	198169	5.1	
369.03727	426475	169805	6.1	
369.04303	926924	169870	15.5	
370.01616	402460	199755	5.6	
370.04500	548222	213671	8.4	
370.35187	3651917	172938	66.5	
370.68605	792030	272164	12.9	
370.68823	1057374	229872	17.9	
371.01144	811822	183814	13.3	
371.01722	1082158	153582	18.4	
371.11302	3865971	168204	70.6	
371.34599	371519	162021	5.0	
371.67687	430991	141767	6.2	
372.11626	487814	192250	7.2	
374.67521	376519	170452	5.1	
374.99046	1015415	164610	17.1	
375.02391	15481401	165942	288.3	
375.49445	10158672	165812	188.5	
375.99615	2078186	172875	36.8	
376.01946	6019179	164209	110.2	
376.02709	1782892	164536	31.3	
376.35322	869500	295383	14.3	
376.35563	3157116	191533	56.9	
376.49237	1364867	174888	23.5	
376.49637	500612	155380	7.4	
376.68467	1709709	156269	29.9	
376.69009	931405	183162	15.4	
377.01879	650334	158105	10.2	
377.02085	626750	139981	9.8	
377.02781	394175	152049	5.4	
378.89162	358590	186123	4.8	
378.93208	367056	156198	4.9	
383.49191	7298028	163814	134.1	
383.99359	1417478	168310	24.5	
384.48408	543168	119158	8.2	
384.49116	1447456	154332	25.0	
384.49973	62448672	161119	1161.6	
384.67923	374506	194612	5.1	
385.00145	12509243	164177	231.1	
385.01534	771707	188745	12.5	
385.35113	1960909	171937	34.6	
385.49762	9291861	155513	171.2	
385.50145	3114325	156719	56.1	
385.50415	1009749	303335	16.9	
385.99926	2047599	164355	36.2	
386.00378	657615	132822	10.3	
386.01617	510896	176857	7.6	
386.03990	2800753	159898	50.3	
386.49972	396745	162983	5.5	
387.01866	1512868	166899	26.3	
387.05374	1628070	165523	28.4	
387.06005	374566	133723	5.0	
387.35348	562870	176275	8.6	
387.68377	487111	170061	7.1	
388.05544	1516635	175782	26.3	
388.05812	359771	364029	4.8	
389.21536	359736	153595	4.8	
389.42709	367763	146083	4.9	
390.01116	551106	164837	8.3	
390.68275	3173221	161096	56.8	
391.01869	16149879	163024	297.0	
391.33821	849992	140574	13.8	
391.35463	101389704	160436	1874.6	
391.68472	3704218	144978	66.6	
391.68630	4285851	263187	77.4	
391.68916	32990618	164939	608.7	
392.01988	27940268	142055	515.2	
392.02319	8972716	121603	164.1	
392.35440	7904190	145713	144.4	
392.35736	2454334	141563	43.5	
392.68517	1797199	124606	31.3	
392.68798	1660560	123715	28.8	
393.01940	983457	139148	16.3	
393.02236	478145	158911	6.9	
393.06428	426788	174035	6.0	
394.47955	385935	199213	5.2	
394.97553	383833	106813	5.2	
395.30606	374747	159589	5.0	
395.55154	408408	87079	5.6	
396.01431	398097	145304	5.4	
396.33630	380546	141322	5.1	
397.03186	635895	166298	9.8	
397.35929	1872201	164256	32.7	
397.69360	987803	169526	16.4	
398.02901	433613	188807	6.1	
398.03996	1859438	163937	32.5	
399.01601	8901410	152500	162.8	
399.02388	19760930	154653	363.8	
399.51779	1856061	170168	32.4	
399.99363	459959	185803	6.6	
400.01393	2007640	158303	35.2	
400.01728	665176	179766	10.4	
400.02425	361688	421527	4.8	
400.02731	2127449	152633	37.4	
400.03168	2009049	150174	35.3	
400.08561	1226076	152150	20.8	
400.51526	429107	145876	6.0	
401.01971	979342	168961	16.2	
401.02822	577422	176646	8.8	
401.03955	3764367	153787	67.7	
401.04252	468495	545140	6.7	
401.40928	411555	183175	5.7	
401.55160	480459	147126	7.0	
401.68194	2962610	155350	52.9	
402.01625	1009220	171471	16.7	
402.03705	384037	153505	5.2	
402.04272	422149	165884	5.9	
402.34717	648918	135958	10.1	
402.35085	537494	142579	8.0	
403.01890	1080826	156446	18.1	
403.04864	3525116	156481	63.3	
403.74871	371234	138962	4.9	
404.05649	24623154	153314	453.8	
404.53049	415852	183017	5.7	
405.04687	2987624	134185	53.0	
405.06430	306681952	151609	5634.0	
405.40792	2981244	155035	52.9	
405.50507	621377	158139	9.5	
405.73898	889934	119294	14.4	
405.74231	834382	122976	13.4	
406.05241	2444703	145486	43.0	
406.06443	4896416	338491	88.1	
406.06765	36735136	151568	673.2	
407.06011	30619862	151785	560.8	
407.06859	7027927	149521	127.2	
407.07986	2844375	153672	50.3	
408.06345	3323661	151181	59.2	
408.07201	927117	160415	15.1	
408.97520	386366	169848	5.2	
409.05579	545283	143233	8.1	
409.06442	470595	169344	6.7	
409.36336	372692	183320	4.9	
409.40943	452054	182768	6.4	
409.54954	1520478	156927	26.0	
410.05079	438297	159856	6.1	
410.55727	374293	156551	5.0	
411.50501	24641994	151107	450.9	
412.00670	5967845	156783	107.7	
412.50288	3386624	148140	60.3	
412.50669	1038080	170399	17.1	
412.50947	480384	256892	6.9	
412.51274	1695489	150307	29.2	
413.00484	970908	161729	15.9	
413.01488	374940	182277	5.0	
413.02684	636893	131849	9.8	
414.03480	3246164	151131	57.7	
415.01878	3346315	149915	59.6	
415.03925	571276	289719	8.6	
415.04259	4121228	152655	73.8	
415.42330	402961	115821	5.5	
415.47248	364067	145757	4.8	
415.99624	455168	148478	6.4	
416.02217	497250	166174	7.2	
416.03136	417730	200373	5.7	
416.05042	41159364	149213	754.5	
417.05376	5112571	146320	92.0	
418.04615	2088882	147416	36.5	
418.05462	1226418	164527	20.6	
418.05758	510066	232784	7.4	
418.55500	388398	134889	5.2	
418.56778	386574	139516	5.2	
420.02144	666207	167829	10.3	
420.05136	1403297	150657	23.9	
421.03547	530327	138226	7.8	
421.05919	1549145	152343	26.3	
421.27680	358453	128783	4.6	
422.06350	375840	144191	4.9	
422.06691	1006864	149402	16.4	
422.06985	360865	158872	4.7	
423.07486	6508105	149505	116.8	
423.39006	427194	182865	5.9	
424.07816	918464	156424	14.8	
424.47812	4458647	150379	79.4	
424.97997	953138	171447	15.5	
425.07077	868023	160393	13.9	
425.47584	772430	164722	12.2	
426.51042	524168	114445	7.6	
427.39011	427097	158067	5.9	
427.51819	563904	166992	8.4	
428.06181	1792094	147421	30.8	
428.39620	1083505	155925	17.8	
428.72643	457315	148444	6.4	
429.99845	397274	110655	5.3	
430.02981	1122124	147101	18.5	
431.03757	1636100	141724	27.9	
431.72581	19990058	143845	362.8	
432.04534	76054080	143476	1385.6	
432.06013	8670781	148351	156.3	
432.39092	4178000	122526	74.3	
432.39421	2309392	126928	40.2	
432.39775	687312	317876	10.6	
432.39977	452688	165189	6.3	
432.72134	1041122	130882	17.1	
432.72543	1530979	131209	26.0	
432.73236	443523	115797	6.2	
432.76018	371493	144194	4.8	
433.04871	9533045	141754	172.0	
433.38661	447832	110672	6.2	
433.38950	378664	118757	5.0	
433.48345	2427789	142565	42.4	
433.56002	779089	147155	12.3	
433.98493	685097	133234	10.6	
434.00673	769450	151115	12.1	
434.04116	3548332	144436	62.8	
434.04645	461228	305467	6.5	
434.04949	2126509	153172	36.9	
434.05287	605677	156603	9.1	
434.06101	2076333	150850	35.9	
434.48166	446693	149533	6.2	
434.52263	492807	160049	7.1	
435.04423	394820	148242	5.3	
435.51557	2136319	148284	37.0	
435.53057	1863423	151756	32.1	
436.01708	479835	132283	6.8	
436.03274	391339	116824	5.2	
436.04618	723228	153151	11.3	
436.06178	2933277	146695	51.6	
436.39605	1262768	157731	21.1	
436.72685	558402	102597	8.2	
437.51442	526190	169958	7.7	
438.01818	512586	161518	7.4	
438.06183	1421837	141653	24.0	
438.51018	538790	178686	7.8	
438.68738	393264	138528	5.2	
439.13893	595785	156173	8.9	
439.51825	781086	157881	12.2	
440.06405	2316029	139724	40.0	
440.56541	637529	195685	9.6	
440.56849	540569	188479	7.9	
441.01476	1503666	143215	25.3	
441.01848	460914	237820	6.4	
441.02652	3410226	145079	59.8	
441.03020	378099	311654	4.9	
441.06182	456660	146225	6.3	
441.51651	502126	135530	7.2	
441.52745	643406	313805	9.7	
441.53075	2346575	161349	40.5	
441.55299	373648	109593	4.8	
442.01282	575465	142626	8.5	
442.02471	676778	151694	10.3	
442.03257	760490	157935	11.8	
442.30824	428410	140727	5.8	
442.52818	537094	179720	7.8	
443.17876	366186	165714	4.7	
447.02355	3043713	143036	53.2	
447.51559	3017116	144279	52.7	
447.52508	602460	163473	9.0	
448.01679	780216	142238	12.2	
448.02218	364664	235267	4.7	
448.03994	571577	165899	8.4	
448.19297	402785	117349	5.4	
448.52339	10777044	140486	193.2	
448.99400	2280942	143708	39.4	
449.02519	2793456	147022	48.6	
449.52124	1809291	118702	30.8	
449.52811	3089676	149570	54.0	
450.00221	396614	155037	5.2	
450.02333	412503	104057	5.5	
450.02954	891815	171602	14.2	
450.53576	9540163	139435	170.8	
451.03760	2170719	151826	37.4	
451.06978	24001120	137767	432.5	
451.48348	446136	175371	6.1	
451.53371	1870970	133607	31.9	
451.53807	554747	204908	8.1	
452.03525	363830	180664	4.6	
452.07308	3208088	133984	56.1	
452.07838	480857	191129	6.8	
452.49120	5999792	135690	106.7	
452.99302	1691723	148222	28.7	
453.06553	2376655	140286	41.1	
453.07377	637904	146164	9.6	
453.48898	1448678	123177	24.3	
453.49326	613543	125298	9.2	
454.98054	652025	155543	9.9	
455.02111	1809083	142418	30.8	
455.51329	399766	179595	5.3	
455.52264	693014	150564	10.6	
456.00693	454513	95619	6.3	
456.02883	39023476	136707	704.5	
456.53059	10042254	141318	179.8	
457.02670	5890473	124257	104.7	
457.03124	2285353	138160	39.4	
457.52829	1214533	120875	19.9	
457.53233	592709	112219	8.7	
458.02876	413440	143601	5.5	
458.06169	421474	155679	5.6	
458.07906	554211	151106	8.0	
458.37797	1357427	153399	22.4	
458.38183	417651	180211	5.6	
458.53373	466747	168686	6.4	
458.59483	700095	143312	10.6	
458.71252	524421	142263	7.5	
458.99144	401333	171506	5.3	
459.54135	897075	138367	14.2	
460.04299	373326	176464	4.8	
460.53894	385385	149291	5.0	
460.99257	1920130	140490	32.5	
461.49388	536669	174936	7.7	
462.83970	361062	137614	4.5	
463.37937	369283	171776	4.7	
464.02630	753766	142374	11.6	
464.07730	386441	178999	5.0	
465.08548	643359	131470	9.6	
465.99661	378512	158691	4.9	
466.56600	459503	141761	6.3	
466.59242	945008	129488	15.0	
467.09444	442443	144581	6.0	
469.08028	492406	154783	6.9	
470.29149	381814	141033	4.9	
471.15869	386820	108838	5.0	
471.95313	383438	141465	4.9	
472.39908	384102	98456	5.0	
472.80865	383196	154854	4.9	
473.14497	430765	128217	5.8	
473.53852	12584738	131774	223.9	
474.03635	502716	354154	7.1	
474.04029	2978876	146073	51.5	
474.04428	399421	371840	5.2	
474.53645	2308951	127221	39.5	
474.54197	864663	116056	13.6	
475.03800	631345	144883	9.4	
475.49400	952329	146016	15.1	
475.57051	677325	145303	10.2	
475.99568	419619	171238	5.6	
476.98887	2022103	129414	34.3	
477.08504	605788	131573	8.9	
477.15970	373151	121056	4.8	
477.49280	4988913	132030	87.6	
477.99057	457099	244975	6.2	
477.99364	712715	301659	10.7	
477.99721	2033419	160683	34.2	
478.49055	1050405	132918	16.8	
478.98032	526366	131721	7.4	
480.04268	841909	143979	13.0	
480.90862	366881	151951	4.6	
481.50905	485824	154895	6.7	
481.71251	375674	106405	4.7	
484.06747	2789186	129623	47.7	
484.48263	381655	160645	4.9	
485.02102	445810	145705	6.0	
485.07063	381621	134027	4.8	
485.53852	2744205	130223	46.9	
486.02936	482021	147269	6.6	
486.04019	946854	135193	14.9	
486.53647	651135	101500	9.6	
487.00197	2770902	136094	47.3	
487.49378	1480814	136948	24.4	
487.49803	412399	271909	5.4	
487.50252	586415	156675	8.5	
487.50693	400559	185833	5.2	
487.64210	366454	154832	4.6	
487.99577	545927	123307	7.8	
488.00268	369976	94785	4.6	
488.50179	15182368	127720	268.1	
489.00361	3846714	131966	66.5	
489.00767	443066	254433	5.9	
489.26757	384806	100722	4.9	
489.49968	3372882	114377	58.0	
489.50772	456514	114912	6.2	
490.00228	431467	142373	5.7	
490.51424	3942532	129356	68.2	
491.01585	1036701	150815	16.5	
491.51201	758133	131544	11.5	
491.51727	410037	109972	5.3	
491.52262	413333	137683	5.4	
493.29953	364588	142361	4.5	
493.53609	1596311	133604	26.4	
493.99152	1661357	130167	27.6	
494.03719	423920	184689	5.6	
494.37348	373440	117234	4.7	
494.53350	494344	138936	6.8	
494.73408	369041	127237	4.6	
494.99943	21439326	125969	379.3	
495.02987	859231	137716	13.3	
495.09595	381859	174622	4.8	
495.50080	368950	200682	4.6	
495.55156	744760	120398	11.3	
496.00724	75770768	124469	1345.6	
496.03726	8286096	124788	145.4	
496.50468	2106278	218468	35.5	
496.50908	18365350	128947	324.7	
496.53920	2251432	134548	38.1	
496.99518	1896253	103669	31.8	
497.00514	14206910	109041	250.7	
497.03499	2028991	116263	34.1	
497.13059	368564	111968	4.6	
497.50245	524245	262997	7.4	
497.50694	3250646	116297	55.9	
497.51146	1269270	114403	20.6	
497.53694	439703	155826	5.9	
497.56559	6141401	126907	107.3	
497.57013	646617	293189	9.6	
498.00272	1374061	104606	22.5	
498.02276	421038	112774	5.5	
498.05761	15768560	124459	278.5	
498.06217	1360880	262716	22.3	
498.06685	1401008	107274	23.0	
498.51182	1251077	130963	20.3	
498.55938	4711943	123442	81.9	
498.56485	616408	94687	9.0	
498.57346	2257416	112454	38.2	
499.05537	2263711	90902	38.3	
499.06692	438175	150438	5.8	
499.07509	644447	135420	9.5	
499.51950	1852468	121278	31.0	
499.53598	866485	141951	13.5	
499.55717	785206	117057	12.0	
499.57009	437527	106426	5.8	
500.02113	427532	174235	5.7	
500.07941	418830	133684	5.5	
500.51734	536099	136707	7.6	
501.04768	1064316	142235	16.9	
501.08501	477885	140215	6.5	
502.04594	370314	133881	4.6	
502.54139	1605696	133777	26.4	
503.03169	1650263	105216	27.2	
503.04313	374199	152744	4.7	
503.85311	394460	126992	5.0	
504.06643	2485254	129628	42.0	
504.55502	734812	125920	11.0	
506.57087	30772600	122260	542.1	
507.07264	9142669	126545	159.7	
507.56875	4493732	91047	77.5	
507.57324	2927012	85975	49.8	
508.07034	1223738	103809	19.7	
508.07475	670266	92590	9.9	
